microwave	0.18175566	0.376049	0.68052614	-0.31239966	0.8750303	-1.9567174	-1.5937338	0.91492355	0.39685908	0.91484064	-0.39366436	0.30192968	-1.5045135	1.2280657	-0.07989611	-0.4577798	-0.09127554	2.0062485	0.07683439	0.5185136	1.1115333	-0.6963382	0.35288095	0.71406126	0.15719187	0.15315947	0.99511373	0.5361125	0.54481417	0.3288378	-1.8013637	0.8921985	-0.5883357	0.20600402	0.57020384	-0.6368936	1.0287477	2.06889	-1.4427907	-0.02523662	0.7133275	-2.3336494	-1.9319915	0.86860067	-1.893037	0.8238507	0.526654	0.16115756	-0.40451542	1.0842153
object	0.939025	-1.0597606	1.7480586	-1.1463424	-1.7550964	-0.5177738	-0.40474728	-1.9459821	0.49138677	0.19202511	-1.110606	0.4280428	1.023567	1.9849863	0.17786665	0.3629138	-1.2236146	-0.43999797	-1.4521409	-0.20493118	1.4132632	-0.46963888	-0.08932538	-2.0238369	-0.01529807	-2.2455978	0.02316117	0.44696954	-0.40601188	-0.4414197	-1.6579359	-0.8175146	0.28965023	0.020322774	-0.20019574	-0.40819478	-0.23822848	-0.10445619	0.13390154	0.9484462	0.09814921	-1.0623145	-0.48673412	-0.060641926	0.15407813	0.028136631	-1.2955085	0.8373765	1.5095918	1.2199192
ion exchange	-0.25434598	0.9562783	-1.3230855	-1.1485847	-0.8659195	-1.7367711	0.104618385	0.39948893	-0.107653156	-1.6506015	1.4482949	-0.41078132	-0.56514424	1.6379976	-1.5459119	-1.3420205	0.28796285	0.28989	1.3327419	-0.25148106	0.008603178	0.33511397	-0.92409986	-0.31580678	-0.07768648	0.53065246	-2.2052743	-0.30828047	-2.3047736	-0.24203844	-0.21968487	-1.4332277	-0.58787155	-0.70974576	0.580371	0.90455604	1.9028028	-0.9891004	-0.053054236	0.12045504	-0.32367972	0.9507028	-0.32415634	-1.0970205	-0.9111152	0.5597316	-1.0189533	1.3476193	0.37717557	-2.3641713
phone	-0.43144017	-0.369607	1.4213496	-0.4987465	-0.8408874	1.2768714	0.5373702	-0.2667979	-0.9877943	1.4345087	1.3196125	0.15381117	-2.9287798	-1.0285516	0.62665254	-2.2262895	-0.4091959	0.72047347	-0.8590856	-1.5379367	0.84640336	0.6923417	-0.090877526	0.55438745	-0.44425485	-1.5553486	-0.3698182	0.8316407	-0.62159824	-0.01457301	-0.8443342	0.90142775	1.9111938	0.35657015	-0.2335122	-0.6967616	-0.28941786	1.2398977	0.51925737	0.94061	-0.60217243	-0.1513023	-0.39730144	-0.25526044	-0.25933763	-0.5491883	-0.08294546	-0.42385098	0.059804276	1.1151391
uganda	0.32345334	0.64205486	0.6779605	0.5808633	-0.22839609	-0.8325127	-0.37468243	-0.8356142	-1.5695378	-0.59225637	-0.75467557	-0.9032403	0.8801092	1.8683926	0.89818954	-1.7592099	-1.4679692	0.0073967203	0.014170352	1.3944224	-0.0722464	-1.7175008	-0.86293447	-0.32041448	1.5503765	0.62715834	-1.2672606	1.4869821	1.9850988	-0.7523334	-0.22323515	0.49454114	0.6261649	-0.04906726	-0.20124622	-1.4291673	0.37467545	-0.470777	0.6137981	-0.38989124	0.074332036	0.106411874	0.37518334	2.7125018	-0.3246597	-0.17171523	-2.244516	-0.5195339	-0.790454	-1.5503092
solitaire	-1.1672311	0.88781035	0.8980875	-1.2103673	-1.334845	1.3416357	0.8555451	0.4245501	-1.4626787	-1.0036517	0.7323598	-1.1680489	0.5714342	-2.348191	0.90197635	0.52392966	-0.75220954	-1.0819231	0.10221439	0.0346488	-1.3269198	-1.5876619	0.906972	-1.0152985	-3.1733842	-1.0782783	-0.5098727	0.04509835	1.2785225	0.35262457	1.3052819	0.7935225	0.087897934	-1.5741706	0.9657201	-1.111206	-0.28916922	-0.17501767	-0.45882255	-0.57397157	-0.31104758	0.435347	0.75140387	-1.8108873	0.78095657	0.52768904	0.59338576	1.3390071	-1.2120512	-0.33695778
sleeve	0.54304767	-0.5450149	1.3095896	-1.1292626	-0.21293567	-0.23675987	-1.0725309	0.58008087	-0.15076928	0.6349971	0.70687234	0.41109368	0.27342033	-3.328297	-2.0608194	0.77406996	0.45992514	-1.0581021	-0.44508088	-0.1293177	1.0404272	0.31661466	-0.48714823	-0.3116894	1.1317115	-2.346665	1.4251603	-1.3938533	-0.2745857	-0.70050764	-2.697646	1.2152056	0.5932956	-0.21533832	1.5199142	0.83783317	-1.7202648	-1.6861887	-0.2105264	0.18741596	0.04240045	0.06704329	0.8274583	0.8002459	-1.127758	-0.25266212	0.3033385	-1.7570935	-1.0370547	1.0687438
trichloroethylene	-1.068195	-0.8774612	-1.1315385	-0.44774064	-0.27682108	-1.5265572	-0.25650913	0.022921355	2.320176	2.4510787	-2.0843039	0.69361013	-0.99081874	-0.92216843	0.24972618	1.1070724	0.95459884	-1.1694032	0.9660472	-0.96235394	-0.3029338	1.4243577	-1.2674829	-0.1986649	0.693156	1.3200624	-0.52866787	-0.2873235	-0.4239912	-0.22596788	0.27193174	-1.6592435	0.5137387	-0.0069775432	0.3798439	-0.37033832	-1.0336244	-0.95231164	-1.0142689	0.5835031	1.0070127	-0.04550252	2.0069993	-0.60912305	0.82161784	1.0110267	0.465843	-0.61287826	0.11706647	0.58698046
precious metal	-1.9388393	-0.22464314	0.28477365	-0.562036	0.45740977	-1.3115851	-2.1384964	-1.1846919	-0.09094224	-0.19077107	-0.35962301	0.24386649	0.7237742	-0.5063382	-0.54098994	1.0510546	2.1596558	-0.4618751	-0.16875108	-0.3483923	0.17094554	-1.6519006	-0.21023656	-1.1836938	0.15326814	-1.8709466	0.505079	0.20164604	-0.7194791	0.23473352	0.14586696	2.970827	-0.77264714	-0.33677277	1.8927189	-0.5039055	-0.12803212	0.10890717	-1.5401833	-0.50257343	0.7478682	-0.65695477	0.1056739	-1.2165799	-0.22254442	1.7904687	-1.8324766	-0.315891	1.215321	0.5043904
tablet	1.294759	-1.3902653	-1.1865089	0.38333306	-0.4404063	0.4802169	1.2746873	0.5612497	-0.0422756	-1.0962965	-0.84466475	-0.13865903	-0.009714661	-0.9000776	1.7411565	1.340601	-0.00759157	-1.4323541	1.2803621	0.027036002	-0.34415063	1.0025815	0.66122437	0.4036241	-1.3819071	1.1419059	-1.9749889	0.25677186	-0.6049589	-1.2417275	-0.2085059	0.60657793	-0.1021133	0.99654377	0.27459076	0.9633571	-1.521332	-0.76688486	0.6597233	0.2514871	-1.1409717	-0.07454973	1.3095062	-0.3021092	0.62793255	1.664429	0.2288494	-0.619078	-1.1013376	0.14821155
dart	-0.8919631	-0.040819444	-1.6053851	1.1165397	-0.23191655	-0.36566353	-1.5260737	0.80329406	0.18100563	1.784972	1.2262186	-0.2726242	0.86122906	-0.19687033	-0.7919005	-0.7742873	0.3980438	0.35151267	0.45892978	0.3872478	-0.99045324	-1.2600735	0.14838615	0.71620077	-0.92565113	-0.02565082	0.35423344	-1.6777201	-0.35605943	0.21262804	-0.49824613	-0.57275295	-1.3679277	-1.0027801	-2.2025967	-0.35802746	0.19920528	-1.9598753	-1.2941384	0.45656812	-1.091346	-0.48746577	-1.4489398	0.43697208	-0.13709594	0.28160203	-1.2211946	0.23284492	1.1423965	1.6421549
site	1.4167062	-1.2137626	-2.0013185	-0.6253639	1.1801273	-0.29545167	-0.4379448	-1.3534188	0.12474396	0.97390264	-1.0968611	0.4504551	-0.1832988	-0.37896958	-0.578441	0.085196584	-0.5067957	-0.18856071	-0.76696926	0.9561824	0.34906605	0.72229135	-2.295343	0.5262842	2.0938175	-0.36501044	0.43973	-0.30490562	-0.22371209	-0.58244705	0.11716518	-0.11484386	1.9014871	0.2837618	1.2967052	-0.60739195	-1.3355348	0.84962445	0.53498334	1.0637035	0.2638753	-0.12872267	0.023410672	-1.5023351	-0.5085078	-2.8549798	-1.808182	-0.8572542	-0.51822126	-0.9834929
cardboard boxes	0.119471274	-1.1359683	-1.26579	0.31988314	0.70251185	0.63697225	0.60605067	-1.2879161	0.043342113	-0.15034577	-0.29563555	-2.2270374	-1.4413816	-0.21218897	-0.78863907	-0.5914634	-0.3043861	-0.4138619	-0.032916076	0.37356108	0.12277939	1.8471823	-0.1427261	0.89722586	-0.6494007	0.17259584	0.1729553	-0.56187814	2.858937	-0.39583442	-1.0471815	-1.4057913	-1.1733946	1.5443113	-0.6063869	1.2860003	0.15543123	0.08595101	-1.7530075	0.8479045	-1.9694811	0.24989536	0.5167169	-0.58457226	-1.650638	0.4396811	-0.916372	-1.0986431	0.30868843	0.21289751
tornado	-0.154291	-0.66472244	-0.14727215	0.9595431	0.82169855	-0.036619224	-0.23362789	-0.31995332	0.101484194	-0.76035255	1.7645959	-0.35242146	0.20655185	0.7480539	-0.65652734	0.65552163	0.32492337	1.7912189	-1.7950073	0.5928898	-0.27711144	-1.6042503	-0.70996326	-2.1463933	-0.6695964	0.113364995	-0.5082698	-0.72888505	1.3483833	-2.2798948	0.4759391	0.14738648	0.80339205	-0.70697284	0.07961504	-1.3807329	1.908092	1.1566309	0.0028050933	-0.38028306	-0.55044955	-1.6631145	0.29412058	-0.01131128	-0.25052807	-2.1676662	0.4070134	-0.19814177	-0.44960663	-0.64901847
obituary	0.51320523	0.03966517	-0.95282644	1.3480504	-0.9493585	-0.7395316	-0.61687535	-1.4987915	-1.2171485	-1.9090402	1.0964795	-0.66537213	-0.21382709	0.7435941	1.2035156	-0.38051847	-1.4093009	-0.69785625	1.36679	0.2587477	-0.53084606	0.51653606	2.1463206	0.66506606	-0.68073225	1.1722128	0.47125524	-2.7392135	0.20426363	1.2448114	-1.0109215	0.8580315	-0.23380773	1.9370992	-1.0147154	-0.64692783	0.3715715	0.038171798	0.1860933	-0.5050955	-0.5976823	-1.1933843	0.6774374	-1.644566	0.28731984	1.4593145	1.2410913	0.6500712	0.41229957	0.86220556
kitchen utensil	0.04136891	0.7249041	-0.79926485	0.318508	0.1389458	0.12363779	-0.88377833	2.5074167	0.1525481	0.058889136	-0.3585412	0.559918	1.1405572	-2.4922159	0.2259963	0.051973887	1.0594468	1.0916119	-0.11541686	1.7885033	-1.5087662	0.29566163	0.37192443	-0.5566444	1.7749575	-1.6841339	-0.8117951	0.46393842	1.1640272	-0.031012913	0.5401767	0.6175524	-0.022212338	-0.014126228	-0.85513514	1.4584676	-1.6115856	-0.5795568	-0.47603077	0.5388633	-2.1348147	-0.75885415	0.34348196	-0.007425893	-0.92756236	-2.5016015	-0.63276166	-0.43600124	0.8827086	-0.7543205
payment	1.8097776	0.33331633	1.1476195	-0.64504445	-0.38952848	-0.3503975	-0.8683319	1.9515877	0.76174366	-0.9132712	1.6188215	-0.923053	0.48143268	-1.8912458	0.034036182	0.21490748	-1.0607344	1.2982062	1.2554789	0.77162	0.3152976	0.51997876	-2.2261431	1.3819392	0.9669011	1.8957413	-0.22827025	0.20449173	-0.19778484	0.42588305	-0.15445514	-0.4061593	0.640742	1.0069736	-0.5593199	0.5282505	0.8336339	0.7722324	-1.1931665	0.21824272	-0.79193234	2.570636	-0.4802937	-0.44455528	-0.29857904	0.53367865	-2.0549214	0.49474216	-1.7586136	-0.90296155
social	0.6871948	0.18136139	0.39520502	0.3680474	1.1488656	0.44546247	0.094522975	-1.104121	0.27653754	1.0435662	0.5081567	-0.96596676	1.0024385	-0.56530076	-0.21567161	-1.808115	-0.12919976	-0.31663367	0.50181806	-0.87888134	0.59584624	-2.0928464	0.6789246	1.1803083	-1.3996676	-0.62841755	0.62133926	0.003324544	0.4266963	-0.6932736	-0.6348119	-0.39895204	0.81765527	-0.8271907	-0.82173157	0.608142	-0.52059597	-0.95753527	0.46836984	-0.5545667	-0.90484595	0.6547054	0.85431236	1.2569876	0.51091295	0.8452162	1.5506531	0.6306177	2.2128541	-0.22182724
sauce	0.040718965	0.13198912	-1.3348992	0.5819905	-1.4127901	1.6157943	-0.13507071	-0.40860605	-0.117794044	0.32306713	-2.2478995	-1.0688186	0.045821585	-0.8073513	-0.58370936	0.6270696	0.51466525	-0.80090123	-1.1289645	0.34169728	0.6144204	-1.2045527	-0.15260535	-1.1779488	0.6771364	1.7815081	0.66386753	-2.0782454	0.3555623	-0.3972936	-0.71379745	0.5472488	-1.9820042	-1.2481399	0.6649359	-0.2487793	0.36311793	1.7480315	-0.42357144	0.7121623	0.061202254	-2.9175205	1.5034965	0.4072078	-0.5461291	-0.3214738	0.32231763	-0.060172215	1.1360809	-0.37374133
digital camera	0.74636954	-0.41633528	-0.49700087	-0.1881468	0.10034269	0.3638506	0.92697793	-1.8542702	-0.303993	-0.7055724	-0.54843277	-0.43610156	0.89881533	0.6604875	0.25271034	1.6360261	1.7161214	-0.12757677	-0.2761108	0.15979323	0.24868937	-1.424651	-0.63411725	-0.5331746	1.4613733	0.2828122	-1.8084481	0.34542048	-0.9202257	-1.3440726	1.3221873	0.629814	-0.11837172	0.28755462	0.19751747	-0.40814754	-0.502664	-0.62637794	0.79176444	-0.25300908	1.509792	1.166913	0.3225111	1.8997244	0.0021677483	-0.67813075	-0.9804922	3.2458544	0.3784772	-0.4650626
checklist	-1.8561664	0.0755414	0.67144984	1.284452	-0.35744172	0.447683	-1.1406559	0.49677122	1.5846049	0.34103355	-0.07379172	-0.5348637	-0.54135144	-1.0392029	-0.6802736	-1.1891859	1.3930143	-0.6672207	-0.2734221	2.144144	0.66734827	-0.1726839	0.3394766	-0.99239725	-1.5282447	1.1231011	-0.35512847	-1.2631559	1.1470058	-0.31685957	-0.11705043	-1.5695606	0.29425135	-0.13555694	-0.44843858	-0.7003804	-0.9732154	0.58861804	-0.2786177	0.10493822	-0.9898453	1.5855457	0.032737263	1.2949257	0.28679568	-0.66246444	-0.22969425	0.025991706	0.7204828	1.9060048
alarm clock	-0.6995106	0.8888318	1.2723829	0.3485381	-1.6677374	0.4570677	-1.1251878	-0.29871	-0.14819972	2.3201692	0.3260982	-0.07497594	1.0467342	-1.3487152	-0.1185391	1.2123088	0.4632486	-0.6552522	-0.14223364	0.7056986	1.0328383	1.1111706	-1.7263942	1.2677124	-1.8759338	0.087984316	0.25689232	1.3056437	-1.2203854	-0.011304656	-0.7183257	0.48447046	-0.007650815	0.83737004	-0.32635227	-1.3067442	0.25752616	-1.4050621	1.405056	-1.0410587	1.4894425	0.85884386	-0.82523847	-0.14269873	0.1695041	-1.5478076	-0.6349415	-0.48274276	-1.6105353	-0.103808574
taxation	-0.47591636	-0.3492718	1.0629596	0.40518245	3.7361546	-1.7405592	0.2714028	-0.99649936	-1.0594314	0.73407936	1.8781705	0.89214534	0.89904535	0.7669016	-0.5698572	-0.13153152	-0.73679364	-2.357059	-1.4527848	0.38875353	-0.031572208	-0.41686198	-0.6650728	0.54591954	0.032747213	-1.51452	-0.4615418	0.8482866	0.54500127	-0.06056059	-0.56134045	0.112323895	0.1889983	0.3185774	0.8082967	0.35841024	1.0037404	0.31579506	-1.2466435	-1.0209067	0.40514222	-0.2601904	-0.37496862	0.6434558	-0.08778442	0.2680937	-0.82222456	0.40752676	1.1157482	-0.16975988
laundry	-0.6160961	-0.9577983	0.48707607	-0.6218863	-2.5590172	1.1470714	0.42572576	0.2947607	0.93427014	-0.9146274	-0.14929134	-0.30179784	-1.4066373	0.5536376	-0.3739065	0.8347356	0.091628544	0.1598113	0.604301	-0.39335796	-0.53196037	-0.028462643	0.121418536	-0.23768437	0.18478313	-1.946105	-0.8654374	-0.3332393	-1.0854431	-1.7903527	0.24886636	-1.2748818	-0.13312672	0.06994801	0.25535312	-0.42499703	1.4433485	0.10679316	1.2400339	-2.5015674	0.034963377	-0.8276859	-0.2150209	-0.041823976	0.8830538	-0.99881434	-0.26035094	0.6462246	1.4235423	-0.49998224
enamel	1.778869	-0.94212234	0.7670567	-1.5209901	0.2993919	1.3156327	-1.2590551	-0.6455814	0.89226276	1.5146396	0.17800282	0.7042109	1.4010211	0.2713071	-1.6436895	-1.2471876	0.961613	1.2391331	-2.1013606	1.6568298	0.239098	1.5585899	0.5101893	-0.17444207	-0.0010226965	-0.17583163	0.3052629	2.5625978	-0.2990487	-0.025206987	-1.0849274	-0.9288369	-1.8549901	1.4326935	-1.1273694	-0.64729506	-0.33654916	-1.1622366	0.7211609	-0.21927807	-0.27783787	-1.8773848	-1.1723459	-0.17919865	1.3646523	-0.86036575	-2.0233915	0.857238	-0.9027682	1.7343843
gang	-1.4117414	0.7854394	0.38262483	0.4259582	0.20855534	0.34595776	0.8992843	-0.5391521	0.18570405	-0.9097066	1.4867384	0.58138233	0.84870577	0.06949333	-1.8285354	0.3297369	0.7435059	1.5255636	2.1236935	0.22676119	0.9455139	0.5678807	0.28739303	-0.70211476	0.014125703	1.0580812	1.0182925	0.1743974	0.48228925	-0.66579944	-0.5396367	-0.40759128	0.46045431	0.44444245	-1.1925366	1.3262686	-2.1323326	1.126227	0.78460383	0.7112711	-0.5979882	-0.38736528	-1.2323084	-0.72035855	-0.5494693	0.8761595	-0.3925147	-0.5316963	-0.831662	-2.660199
diamond	0.16329093	-1.1951833	0.6062566	-0.9797081	-0.04577256	-0.30615285	1.7195364	0.41325697	-0.11133005	0.636052	0.35383072	0.20807604	0.79172003	-0.74886143	-1.2209156	1.4275542	1.1712005	0.040892117	-0.6763271	-0.69336784	-0.05799795	-2.1846855	-0.647937	0.72798824	0.7076813	1.7538948	1.9484516	-0.3752143	1.3147315	0.9727582	-0.4031767	-0.3479191	0.37326193	-0.601045	0.84242135	-0.63123065	0.43452993	1.5512757	-1.6612557	1.8236862	0.55888104	-1.7257239	-0.5259622	0.22243737	-0.09150786	-0.942871	-0.586744	-0.6935005	1.0827578	1.2232099
diagnostic technique	-1.5545168	-0.3117061	0.028392827	-0.06474605	1.638515	-0.62818074	0.7272772	0.271898	0.35589853	1.1670374	0.5532992	-0.14028871	1.1609395	0.112543166	-3.2828665	1.0773691	0.3580572	0.009132283	-2.0980577	0.82811505	1.6371841	0.2281673	-0.7654558	0.6378234	-0.63003325	2.6682868	2.206271	0.36938035	-0.4425712	-0.16523406	-0.00942331	2.579265	0.45771134	0.17911611	0.61434406	0.046858042	0.14043191	1.1000694	0.20323801	-1.0263802	0.6009745	1.1803113	0.96127856	-1.1275567	0.93922955	0.4986619	-0.34633213	0.41705814	-0.2014887	1.2342173
drug use	-0.25323525	0.635928	0.17268255	-0.15414642	0.257916	0.9277913	1.5700504	-0.046768613	0.33424187	2.5102859	2.5349183	-0.025884261	0.037067473	-0.9124786	0.42903313	-0.125195	0.062474586	-0.44656867	0.24467014	0.4316536	1.4149315	-0.018208306	-1.373993	-0.81389695	-0.36314264	0.20869689	-1.6058517	0.77075833	-1.581484	0.48686305	0.74539775	-1.5112752	-0.7511494	0.30058923	0.08604977	1.1446325	0.12426433	-0.8367177	0.5724476	-0.2220583	-0.23437998	-0.5125629	-1.7818583	1.3742093	0.77397114	-0.37194866	-0.35883868	1.3220451	-0.5243145	-0.62587273
acute	0.42600238	-0.30996224	-1.2844658	2.0032527	-0.94742125	-0.39914772	0.59351385	-0.23734006	0.74424183	0.5811447	-0.721897	-0.25411966	-0.6078595	-0.77639776	-0.9011005	1.3189946	-0.18218867	-0.61544615	0.6465605	-2.5385861	0.37298286	-0.36284766	-0.6476973	-0.9914439	-0.14311115	1.5072279	1.2458899	1.816328	0.5580911	-0.56517404	-1.000645	-0.8955855	-1.0061904	1.9074667	1.0070583	0.13389689	-0.74575573	0.085110426	-0.57399267	0.9912847	-1.4859058	-0.022880767	1.1688174	-0.93198436	1.969214	0.6475131	-0.15243201	0.41398615	1.1772366	-0.33050433
licensing	0.20207421	-0.49618	1.098775	-1.0613499	0.3001619	0.79784524	0.44026005	-0.51127005	0.22859551	-1.0035805	-0.12510024	-0.40942982	-0.37686908	1.4954207	-0.057676375	0.15196075	-0.5155147	-1.8604065	-0.36191162	-1.0250285	0.42312703	-1.3284963	-0.1501721	-0.025747912	0.4079515	1.208317	0.5605466	0.40043837	-0.60333407	-1.5387547	-0.053326905	-0.03586816	-0.52331305	-0.73333097	0.4994089	0.33164814	-1.3170304	0.3780793	-1.0832243	-0.033439796	1.0650855	-1.182193	-1.6591285	1.7550906	0.25699356	-0.008102931	1.6201729	-0.53298664	-1.0592588	0.7588727
chase	-1.127694	1.3652034	-1.9922321	0.9490067	-0.17151923	-0.11383007	1.3849487	1.6854229	0.4712747	0.7655365	-0.19350708	0.8519338	-1.9813122	1.6163703	-1.1020455	-0.61956465	0.011466088	-1.4569253	0.44949633	-0.44946212	-2.2309504	-1.0631826	-0.4987768	0.9135501	0.8005919	0.10033114	0.58474946	-0.50169134	0.02515979	-0.24948916	0.2151108	0.23149332	-0.46859494	0.52103406	-0.40174013	2.0022185	-1.0740193	-1.1151097	-0.8130125	0.81584173	0.42294994	-1.4635233	-1.3321656	-0.72463524	0.5148844	-0.65995884	-0.58707434	1.3492377	1.464364	0.49111152
house	0.3543564	-1.4993771	0.55036265	-0.31504947	-0.04870922	1.6671761	-0.60339403	-2.113036	-1.7013763	0.27305314	1.5864382	-0.56163925	-0.93619305	-0.50098586	-0.17403623	-0.5368798	-0.9668085	0.33626786	-1.1882077	-1.7432659	1.274905	0.19214062	0.65273225	0.37337035	-1.6822406	0.12015917	-0.10158165	-0.19752973	-0.5691385	-0.39295676	1.343521	0.5280534	-0.5383009	0.50743175	0.81252605	-0.29196677	0.41944402	-0.39646587	-0.9501457	-0.7209392	-0.6883265	-1.3139035	-2.140595	-1.4262848	-0.32076094	-0.91217625	-0.13909554	0.028006043	-0.98870397	-3.10198
alloy	0.62666434	0.353249	0.18834758	-1.3780227	-2.0821514	0.29512724	-0.2016148	-0.21895489	0.81982774	-0.55583155	0.8201836	-0.18361592	-0.3146616	0.2769589	-1.3224258	-0.27157757	1.866176	-0.79574376	-1.4561217	-0.77322483	0.20702218	-0.006583646	0.34470764	1.1396534	-1.4360049	0.06680812	-1.3464664	-0.44143754	-0.022500303	0.837936	2.325673	0.7789799	0.07424231	0.47569096	1.2094694	-1.8941177	-0.9143732	1.100736	-0.5250236	-0.20565417	0.95183337	2.638092	-0.8372199	-0.39914423	-0.54170716	1.2171592	1.3398646	1.0296088	-0.5029322	0.9375858
whole grain	0.3637134	-0.049647678	0.11008368	-0.44162086	1.6634852	0.024323216	0.2225375	1.335752	0.76137614	0.061781503	-1.1639332	-0.48678908	-1.2851377	1.0047504	0.085012674	0.16935544	-1.0604986	-0.69313985	0.78223026	-3.121817	0.018782	0.2411962	-0.1922986	-0.09765581	-0.35153937	-0.8343732	-0.03125052	1.9923592	0.06910312	-0.25258186	-0.14208099	0.5425032	0.5669276	0.658376	-0.30632266	0.392886	-0.56947273	-1.9849899	1.0611671	0.011325266	1.2165256	-1.934476	0.5009911	0.74344665	-0.5473849	0.033373866	1.7330029	-0.17577873	-0.9764687	1.8723025
cold	-1.1185564	0.5863516	-0.5652655	1.8876692	-0.94881845	0.44601616	-1.7045475	0.41337907	0.45348704	-0.36094114	-1.183314	-0.0034848992	-0.45434335	-1.4449896	-1.055584	-0.010609889	0.33999997	0.15840548	0.050729915	-1.0563822	1.5506053	0.21785948	0.3774205	-0.9732923	-0.8437726	-2.5380926	-2.5064785	0.26680633	-0.54917467	-0.023490582	0.71282244	0.4026607	-0.48548648	-0.14621396	1.3245436	-0.79960674	-0.012584243	-0.3190622	0.13673946	0.32963303	-0.032513678	-0.08062112	-1.4446605	1.2254342	-1.6077144	-0.0660165	1.4166265	0.54432195	0.66795635	-0.5533265
fish	0.149691	-0.89012736	0.06534349	-0.6308511	0.34846205	-1.6345104	-0.8525099	-0.1733327	1.1571615	0.64644724	-0.992638	0.16184756	0.7846157	-0.35965362	-0.40291718	-0.5951417	-0.06870812	-0.6377068	0.53169155	0.4184049	-0.9816346	1.2707589	1.5139532	-0.20127138	2.874719	0.70906144	-0.16834925	-0.8926805	-0.065400876	-1.364946	-0.66880786	-0.64715356	0.76464653	-0.26333225	0.73241115	0.41892537	-0.87552583	-0.5630735	-1.0453467	0.1394936	-0.56660056	0.43535766	-0.7472814	1.2265749	0.4690558	-1.6475265	-0.43654615	0.87723625	-1.3274974	-0.6732733
fatty acid	0.41802427	0.10053114	1.5962892	-0.62802815	0.70783323	0.21329257	0.8672022	0.58556694	-0.73778856	-0.59685415	-0.5156489	-1.1897609	-0.13158035	-0.14743523	-1.1785241	-0.39745325	-0.9184638	-0.5627601	-0.060662962	-0.6034368	1.3438544	-0.04191286	0.92299837	-0.04395102	0.40641868	0.18211098	1.5714877	-0.5309686	2.0438519	-0.05929914	0.2619785	0.02832835	-0.14633626	0.63508236	1.947849	0.68005466	-0.5783611	-2.2666478	-0.17201741	0.464484	-0.7864211	1.7579682	-1.8551251	-0.2685308	-0.40099463	1.079672	-0.8676823	0.68744797	-0.018593507	2.2761362
catalogue	0.4580231	0.6729888	0.39066076	-1.4900097	-1.0812392	-1.0741192	0.3350515	-1.1798328	2.0870674	1.5586293	1.3745496	-1.0331429	-0.07613279	-0.76209	-0.47164515	0.658766	-0.37685162	0.43742225	-0.7037889	1.3760384	-1.1849319	-0.22344828	-1.035465	-0.23885971	-1.8418677	0.7684684	-3.108527	-2.720815	-0.98040307	-1.7269613	-0.8122355	1.1733125	0.23597224	0.7404928	0.3537052	-0.28501242	0.731935	0.30591863	-0.8704255	0.39342508	0.07956969	1.6286558	1.1791065	1.3984987	-0.14288908	-0.29950404	-1.0999621	1.2787706	1.0093267	0.966161
